cell_name,cell_id,cell_common_id,class,mito_id,cell_vol,mito_vol,cell_surf,mito_surf,x_pos,y_pos,z_pos,mito_len,dist_pre,dist_post
SMDVL,62,172,3,28317,8.18614272,0.00826368,60.34147126920952,0.1375646059740312,35.06391078066914,16.6809219330855,10.516171003717472,0.3320823364257813,12.984872877812949,0.33077821187758744
SMDVL,62,172,3,31806,8.18614272,0.04813824,60.34147126920952,0.8941499561622341,35.0281965539247,16.233250797702617,11.883867262284618,3.05337353515625,13.815058530927837,0.4285091113696873
SMDVL,62,172,3,31814,8.18614272,0.0304128,60.34147126920952,0.570350198796731,35.60355555555556,16.806109090909093,11.96227272727273,1.7437750244140624,13.173793052989854,0.5099361031211666
SMDVL,62,172,3,40445,8.18614272,0.01041408,60.34147126920952,0.2180116362523246,37.84051917404129,17.84589970501475,14.695575221238936,0.8419351196289062,12.403534530980181,1.9681761288556041
SMDVL,62,172,3,60013,8.18614272,0.01072128,60.34147126920952,0.163155186053543,41.51903724928367,29.49611461318052,9.025787965616043,0.4482825927734375,0.4856046942535956,0.33287394793363595
HSNR,64,80,3,8811,2.9476761600000003,0.00482304,24.9281495259324,0.0865481557752485,41.2783694267516,24.4795923566879,4.442675159235669,0.325709228515625,5.073352641597583,2.5995757016391834
HSNR,64,80,3,13032,2.9476761600000003,0.01124352,24.9281495259324,0.2052022163318378,47.61293989071037,31.418404371584696,6.658852459016392,0.6941682739257813,0.39116955478645216,0.36670674819408167
HSNR,64,80,3,13174,2.9476761600000003,0.00786432,24.9281495259324,0.1524587358547617,47.05049999999999,31.27,6.677578124999999,0.5208897705078125,0.4107267832495445,0.9117006378074607
HSNR,64,80,3,13175,2.9476761600000003,0.00525312,24.9281495259324,0.0988234804770758,47.26231578947368,31.476023391812863,6.635263157894737,0.3612994995117187,0.18673385364027031,0.671748725945052
HSNR,64,80,3,19435,2.9476761600000003,0.00592896,24.9281495259324,0.1027999306758563,51.86851813471503,32.742466321243526,8.190155440414507,0.2311006469726562,0.34164890051147706,0.5455903227113285
HSNR,64,80,3,22077,2.9476761600000003,0.00617472,24.9281495259324,0.1191199306758575,38.24955223880596,16.34531343283582,8.87865671641791,0.3703401489257812,0.4798007346097548,0.8670365200045587
HSNR,64,80,3,22178,2.9476761600000003,0.00989184,24.9281495259324,0.1902681211131779,38.36849689440994,16.634832298136647,9.039968944099378,0.624657958984375,0.43874578042799656,0.8251600839783743
HSNR,64,80,3,22604,2.9476761600000003,0.0074956799999999,24.9281495259324,0.1473293159342741,38.77586885245903,16.391475409836065,9.063196721311474,0.5360493774414062,0.4620385548585385,0.5294228406562584
HSNR,64,80,3,22999,2.9476761600000003,0.00423936,24.9281495259324,0.091143480477077,38.44428985507246,16.37449275362319,9.13608695652174,0.3892994995117187,0.2081838329375648,0.5798964809226135
HSNR,64,80,3,23001,2.9476761600000003,0.00393216,24.9281495259324,0.0775387705168324,38.228,16.512999999999998,9.071953125000002,0.2818857727050781,0.3755172295611265,0.7977834933095941
HSNR,64,80,3,24479,2.9476761600000003,0.00635904,24.9281495259324,0.1252775756957362,38.57004830917875,16.4520193236715,9.438840579710146,0.4226356506347656,0.24258501992111728,0.3923215359144832
RMEL,65,140,3,10406,4.46370816,0.03001344,32.709938474853885,0.408632588438924,33.322120777891506,23.401793244626404,5.360603889457522,0.8929910888671875,0.5832563691295202,0.5736541173719999
RMEL,65,140,3,10610,4.46370816,0.03311616,32.709938474853885,0.3593197573655002,32.772066790352504,23.005536178107604,5.559489795918367,0.5103625183105469,0.7670418016900903,0.7218522539691805
RMEL,65,140,3,10708,4.46370816,0.02024448,32.709938474853885,0.4175503374450154,31.09467678300455,20.695113808801214,5.629939301972686,1.554841796875,3.4884131236288396,0.3258380715558987
RMEL,65,140,3,10718,4.46370816,0.09658368,32.709938474853885,1.487834458150051,35.351104325699744,24.409221374045803,5.635648854961831,3.92146630859375,0.7117661043238931,1.0797179421463037
RMEL,65,140,3,10825,4.46370816,0.035328,32.709938474853885,0.5842326577630662,35.05566608695653,23.85967304347826,5.580808695652173,2.005612548828125,0.5378831902004299,1.2026744787981267
RMEL,65,140,3,11020,4.46370816,0.01603584,32.709938474853885,0.2619621123456246,33.128766283524904,23.464275862068963,5.777068965517242,0.6940693359375,0.30009071016958877,0.8917526746792087
RMEL,65,140,3,11202,4.46370816,0.01729536,32.709938474853885,0.2916987011926906,34.00451865008881,24.427822380106573,5.902646536412078,0.7621445922851563,0.5466516721873936,1.8331450115303305
RMEL,65,140,3,12812,4.46370816,0.00310272,32.709938474853885,0.0603552553776852,34.08411881188118,26.513742574257424,6.43782178217822,0.4079058227539062,1.8572537677146916,0.27228907408971903
RMEL,65,140,3,17330,4.46370816,0.0064512,32.709938474853885,0.1115081557752488,35.62270476190476,27.40830476190476,7.707857142857141,0.3821636352539062,3.5400117460763094,0.3616329637263649
RMEL,65,140,3,46193,4.46370816,0.01953792,32.709938474853885,0.3189597920275728,36.71738364779874,25.50077987421384,16.41566037735849,0.7726004028320312,10.460459795877673,0.41625442333601764
AIMR,66,16,2,7004,3.70142208,0.0218419199999999,32.059882024655046,0.3762420776835545,39.39060478199719,23.638863572433188,3.639071729957806,1.2752584228515624,0.3586042621113768,0.4393142894714853
AIMR,66,16,2,8648,3.70142208,0.00715776,32.059882024655046,0.1298163808746395,38.44696995708155,20.525871244635194,4.386437768240343,0.4357315673828125,0.27633157700853683,3.283726659049638
AIMR,66,16,2,8995,3.70142208,0.00466944,32.059882024655046,0.099289350596345,42.45473684210527,27.17073684210526,4.62,0.4030677185058594,0.2733011286570361,0.4494183745089501
AIMR,66,16,2,9692,3.70142208,0.01185792,32.059882024655046,0.1697104760932998,42.42553367875648,26.35473575129534,4.917046632124352,0.538728515625,0.8976479971364799,1.0900482326764538
AIMR,66,16,2,9963,3.70142208,0.00387072,32.059882024655046,0.077606995616223,42.7184761904762,28.317714285714285,5.046190476190477,0.4079057922363281,0.9101356057542662,0.24059798895720277
AIMR,66,16,2,10252,3.70142208,0.00777216,32.059882024655046,0.1407457661330553,42.979541501976286,28.76319367588933,5.233280632411067,0.6598468627929688,0.7450172202715515,0.5738165983488771
AIMR,66,16,2,10302,3.70142208,0.00626688,32.059882024655046,0.1238234458150054,41.5595294117647,25.34086274509804,5.274852941176471,0.5051819458007812,1.9808129661875058,0.937037868925714
AIMR,66,16,2,11314,3.70142208,0.00872448,32.059882024655046,0.1413763462125681,44.53374647887324,30.57002816901408,5.868380281690142,0.5332382202148438,0.15343351486372464,0.37003735797934734
AIMR,66,16,2,14104,3.70142208,0.01542144,32.059882024655046,0.2939880864511044,48.22718725099602,32.64866932270917,6.970697211155378,1.270328369140625,0.738909825428923,0.6854829810917242
AIMR,66,16,2,14766,3.70142208,0.00909312,32.059882024655046,0.1537881211131767,38.44108108108108,17.884324324324325,7.1104054054054044,0.3933394775390625,0.3342543624496974,6.713884293249398
AIMR,66,16,2,22435,3.70142208,0.00878592,32.059882024655046,0.166762250993909,56.26193006993008,34.274125874125865,8.985524475524475,0.6230324096679688,6.7603770301304555,3.5044549862074996
FLPR,67,78,1,24053,1.67927808,0.02737152,12.027475177890686,0.522872588438923,51.72536026936027,30.55928170594837,9.41282828282828,1.5529178466796876,0.42148045372263737,0.6338073466505567
FLPR,67,78,1,24291,1.67927808,0.0167424,12.027475177890686,0.2777363115504968,59.25953761467889,34.137247706422016,9.375522935779816,0.8059281005859374,0.3791837612125274,2.8534518690182793
FLPR,67,78,1,25032,1.67927808,0.00817152,12.027475177890686,0.1465739912324472,60.87855639097744,35.18087218045113,9.469285714285714,0.957770263671875,0.4485754075550949,4.762973733234438
FLPR,67,78,1,26016,1.67927808,0.008448,12.027475177890686,0.1586563462125697,55.21815272727273,32.318138181818185,9.729709090909092,0.910420166015625,3.2314230757238693,1.6597514019089832
AVFR,68,52,2,7782,5.6439705600000005,0.02282496,46.90721700884327,0.3774184585581926,39.67788963660834,22.65100403768506,3.962382234185733,1.2669569091796875,1.528799093535045,2.08310337600491
AVFR,68,52,2,12921,5.6439705600000005,0.00589824,46.90721700884327,0.1047481904373196,46.531666666666666,30.36266666666667,6.4909375,0.4224767456054688,0.7620696169829055,0.6598833996460804
AVFR,68,52,2,13524,5.6439705600000005,0.00979968,46.90721700884327,0.1482893159342747,46.83245141065832,30.56130407523511,6.699310344827588,0.3244767456054687,0.38816699385415293,0.4497997437473128
AVFR,68,52,2,14049,5.6439705600000005,0.01492992,46.90721700884327,0.2115927964113495,47.02492181069958,30.78966255144033,6.8607407407407415,0.3703401489257812,0.27518361613912795,0.4794884083088068
AVFR,68,52,2,15462,5.6439705600000005,0.00592896,46.90721700884327,0.102004640636101,50.79544041450777,32.400082901554406,7.278186528497408,0.3473408813476562,0.8148017352428982,0.5699406044714718
AVFR,68,52,2,18055,5.6439705600000005,0.00310272,46.90721700884327,0.057407030278294,51.3761584158416,32.50471287128713,7.875148514851485,0.294436767578125,0.09154834729348926,0.2055775512918094
AVFR,68,52,2,23137,5.6439705600000005,0.0072192,46.90721700884327,0.1370305107553705,38.72980425531915,17.106382978723406,9.11412765957447,0.412772216796875,0.16769302377207002,4.106807365515927
AVFR,68,52,2,24492,5.6439705600000005,0.0078336,46.90721700884327,0.1451763808746392,38.8625568627451,17.11309803921569,9.423058823529413,0.4573631591796875,0.5016515015928545,4.403747712497262
AVFR,68,52,2,36941,5.6439705600000005,0.03545088,46.90721700884327,0.5426183892340507,49.61946620450607,30.186454072790298,13.451776429809357,1.202189453125,0.4459263802437488,1.2383875888157179
AVFR,68,52,2,40258,5.6439705600000005,0.0296448,46.90721700884327,0.3383644673257465,47.41922487046632,28.40784248704664,14.474207253886012,0.5221859741210938,0.38942353728071627,4.0849024119582555
ADFL,70,5,1,25515,3.72854784,0.00709632,29.63217529002475,0.1569975410336656,37.92914285714285,16.024380952380955,9.79025974025974,0.6836809692382813,1.8252748246165063,0.3778440253024492
ADFL,70,5,1,33559,3.72854784,0.0032870399999999,29.63217529002475,0.0640305454174411,47.78646728971964,30.908710280373832,12.273084112149531,0.217885757446289,0.40411374246445725,0.7229321338270077
ADFL,70,5,1,33643,3.72854784,0.01287168,29.63217529002475,0.2530657661330561,47.10346539379477,30.873661097852025,12.441551312649166,0.9243434448242188,0.321538590197125,0.6089256477279382
ADFL,70,5,1,34426,3.72854784,0.00958464,29.63217529002475,0.200430476093301,47.17138461538462,30.98779487179487,12.789807692307692,0.6985214233398438,0.44251136020660725,0.4545451333705762
ADFL,70,5,1,34637,3.72854784,0.01726464,29.63217529002475,0.2881998266896453,54.01696797153025,33.15234163701068,12.768629893238431,0.8886732788085937,0.35909296359027004,0.3221266498818446
ADFL,70,5,1,35103,3.72854784,0.02359296,29.63217529002475,0.4507643980016004,46.879,30.76108333333333,13.1733984375,1.294337646484375,0.49403357264989334,0.9417806516940267
ADFL,70,5,1,37231,3.72854784,0.01056768,29.63217529002475,0.1950798266896452,46.45627906976745,30.92827906976744,13.475494186046513,0.5965743408203125,0.7319363566679036,1.0450528383117468
ADFL,70,5,1,50634,3.72854784,0.02700288,29.63217529002475,0.445430302782943,41.24803640500568,21.83801592718999,17.743788395904435,1.0246849365234374,0.4592516204717432,1.0124990769508322
AWAR,71,62,1,7184,3.57448704,0.01634304,29.540943358124444,0.3031339219083043,37.64264661654135,20.158255639097742,3.8121992481203,1.007271240234375,0.3271618851638474,5.15421163912664
AWAR,71,62,1,8150,3.57448704,0.00340992,29.540943358124444,0.0609176103578074,40.58003603603603,25.045045045045047,4.10108108108108,0.2311006469726562,0.5074557194466173,0.6203813350615709
AWAR,71,62,1,8497,3.57448704,0.01723392,29.540943358124444,0.2760209868486693,40.64205347593583,25.48785739750446,4.278930481283423,0.9042022705078124,0.3679468949604856,1.0453345963864098
AWAR,71,62,1,11510,3.57448704,0.006144,29.540943358124444,0.1262093159342744,42.75968,29.68032,5.9928,0.67177392578125,0.6012895848091816,0.31690661842252743
AWAR,71,62,1,15047,3.57448704,0.01953792,29.540943358124444,0.3809056274847704,44.4662641509434,30.628125786163523,7.267075471698113,1.2653865966796876,0.4238476758225163,0.6402327874386493
AWAR,71,62,1,16216,3.57448704,0.0064819199999999,29.540943358124444,0.1123999306758575,44.31772511848341,30.59943127962085,7.472274881516586,0.5617515869140625,0.42311404876138103,0.7475911652714732
AWAR,71,62,1,23777,3.57448704,0.00632832,29.540943358124444,0.0998517055764664,54.49149514563106,34.38322330097088,9.174174757281554,0.3138458251953125,0.5318573019620101,0.9352662231134501
AWAR,71,62,1,23889,3.57448704,0.01403904,29.540943358124444,0.2882115322661112,55.899798687089714,34.52856017505471,9.168577680525166,1.3885318603515624,1.0197859457393392,2.2414598002103436
AWAR,71,62,1,24705,3.57448704,0.017664,29.540943358124444,0.3409715669281825,53.1613495652174,33.60623304347826,9.451513043478265,1.5472724609375,0.43737181642816086,0.8191816561701423
URYVL,72,184,1,37852,3.71023872,0.0178176,34.17442325209748,0.2877056968089136,39.67547586206896,28.45986206896552,13.81805172413793,0.6810087280273438,0.36269134765293815,1.1426744399571045
URYVL,72,184,1,37953,3.71023872,0.01145856,34.17442325209748,0.2041457314709849,38.7464235924933,28.124139410187663,13.7914745308311,0.7782059936523438,0.35920992081072733,1.9905290613684934
URYVL,72,184,1,38675,3.71023872,0.02131968,34.17442325209748,0.4553197573655036,39.9635734870317,28.44431123919308,14.343242074927952,1.3474747314453126,0.5243260531443116,1.0097270554127034
URYVL,72,184,1,39865,3.71023872,0.02174976,34.17442325209748,0.2754868916300104,39.175050847457626,28.15746892655368,14.30512711864407,0.6263001708984375,0.856477123743235,1.693393464342356
URYVL,72,184,1,40809,3.71023872,0.04571136,34.17442325209748,0.8414230298701529,39.427182795698926,28.03290322580645,14.770826612903225,1.921822021484375,0.7542398439471606,1.1786488096082643
URYVL,72,184,1,42590,3.71023872,0.01142784,34.17442325209748,0.2397904760932993,40.33075268817205,27.807311827956987,15.403064516129032,0.9445435791015624,0.28779125720465765,0.47875301866905096
URYVL,72,184,1,42868,3.71023872,0.01880064,34.17442325209748,0.3606491426239184,38.42985620915033,27.313045751633982,15.477303921568629,1.1833291015625,0.3014842002169924,1.2487189320845915
URYVL,72,184,1,44065,3.71023872,0.00872448,34.17442325209748,0.1680234111529346,38.69926760563381,27.29081690140845,15.669190140845068,0.7551829223632812,0.4999402503974543,1.0391594790894987
URYVL,72,184,1,44930,3.71023872,0.0101376,34.17442325209748,0.2103033764908627,38.23321212121212,26.961842424242423,15.966090909090909,0.9411323852539064,0.3104276999203994,0.854473844431337
URYVL,72,184,1,46206,3.71023872,0.0036864,34.17442325209748,0.0761811254969533,37.958666666666666,26.61573333333333,16.336249999999996,0.3487322387695312,0.2765108401531907,0.9054320762609563
RMDVL,73,137,3,10231,10.84919808,0.02245632,69.72128515237429,0.4251621123456247,35.025772913816695,19.583824897400817,5.380177838577291,1.5472724609375,5.854242901494348,3.925324551696821
RMDVL,73,137,3,11253,10.84919808,0.09176064,69.72128515237429,1.291375583647005,36.3588885169066,25.95227854034148,6.195225979243388,2.892382080078125,0.5995385647265629,0.7138388061133298
RMDVL,73,137,3,14655,10.84919808,0.0846028799999999,69.72128515237429,1.3879544928121226,39.53805664488017,27.954358750907765,7.711612200435729,3.252914794921875,0.6178199148218503,0.45366505606911833
RMDVL,73,137,3,19915,10.84919808,0.08027136,69.72128515237429,1.3632625446011566,39.78784232682741,27.926974358974363,8.937267508610793,2.182150634765625,0.782620056086102,0.7891814503180771
RMDVL,73,137,3,20128,10.84919808,0.01400832,69.72128515237429,0.3261622163318374,47.68645614035088,29.470736842105264,8.409802631578946,1.9484825439453124,6.320992563113571,2.7875075801247338
RMDVL,73,137,3,20501,10.84919808,0.05194752,69.72128515237429,0.8089126231009941,40.97063512714371,28.08731401537552,8.536800709639266,2.348663818359375,0.48298639901951035,0.3222280414880287
RMDVL,73,137,3,20860,10.84919808,0.01342464,69.72128515237429,0.277792831073422,43.95569794050344,28.41482837528604,8.597299771167048,1.229005126953125,2.4471588729035445,0.4367152668360829
RMDVL,73,137,3,24597,10.84919808,0.03803136,69.72128515237429,0.5826937485979488,39.40482067851374,28.09979967689822,9.385541195476575,1.7650499267578126,0.3202778177230188,0.7256365352800093
RMDVL,73,137,3,27720,10.84919808,0.0322867199999999,69.72128515237429,0.5664702334588024,34.018100856327315,17.295893434823974,10.580038058991436,1.5533431396484374,9.190454742558844,0.376475411721977
RMDVL,73,137,3,31821,10.84919808,0.2364211199999999,69.72128515237429,3.707858629827836,33.979713097713095,18.169047817047822,13.475359927234926,8.3393388671875,10.191688188596903,0.41704986503610586
RMDVL,73,137,3,46155,10.84919808,0.05772288,69.72128515237429,0.8860157916194301,35.66668227780735,20.38532836615221,16.383097392229907,2.390344970703125,10.150136322228464,0.5539884880273835
RMDVL,73,137,3,48338,10.84919808,0.00310272,69.72128515237429,0.0637976103578068,36.494257425742575,20.83390099009901,16.946138613861386,0.262436767578125,9.790483025748166,0.3752596147377064
RMDVL,73,137,3,60027,10.84919808,0.05885952,69.72128515237429,0.8579711163212584,37.03143215031316,26.589210855949897,6.298277661795408,2.5462861328125,0.6816489856410235,0.6018911561425011
RIPR,74,128,2,13162,1.90620672,0.0187084799999999,15.823278397381884,0.3145974023853803,41.26754679802956,27.33735303776683,6.669014778325123,0.96614697265625,0.0,0.3917736501755443
RIPR,74,128,2,15305,1.90620672,0.01406976,15.823278397381884,0.2958116015902536,36.48370305676856,27.36055895196506,7.529672489082969,1.266194091796875,0.0,0.6705205053096169
RMDVR,75,138,3,8612,10.7695104,0.04706304,70.84760058310295,0.729921731062841,34.337545691906,23.07187467362924,4.625639686684073,2.045826904296875,9.761532801189102,0.4811001610715386
RMDVR,75,138,3,9571,10.7695104,0.04426752,70.84760058310295,0.7229054195123452,32.532807772380295,18.96796113809854,5.205343511450382,2.078912109375,13.004405109615915,0.6515169548398404
RMDVR,75,138,3,9726,10.7695104,0.03538944,70.84760058310295,0.4996162075642849,33.072611111111115,20.719555555555555,5.004192708333333,1.3476630859375,11.626091940822482,0.4786983114675983
RMDVR,75,138,3,10009,10.7695104,0.07130112,70.84760058310295,1.020620466917602,32.85892632485997,19.26808099956915,5.55553209823352,2.2790947265625,12.457077042971662,0.4975238085741207
RMDVR,75,138,3,12308,10.7695104,0.0295526399999999,70.84760058310295,0.5297173330612327,32.71733887733888,18.433796257796256,6.519636174636174,0.8855653686523437,12.091930478558046,0.5018882554335826
RMDVR,75,138,3,29857,10.7695104,0.08346624,70.84760058310295,1.537283739422255,39.78809569377991,28.18488627162312,12.091115200588884,3.7044951171875,0.43934503988409696,0.7678881195728753
RMDVR,75,138,3,31876,10.7695104,0.01158144,70.84760058310295,0.2447551860535435,45.77069496021221,28.56725729442971,11.830901856763926,1.214382568359375,3.7271678030391695,0.3177958099776405
RMDVR,75,138,3,33636,10.7695104,0.03499008,70.84760058310295,0.61074327250465,39.600941176470585,27.6243160667252,12.442440737489024,1.1573441162109377,0.5092590323699825,0.9460019619464416
RMDVR,75,138,3,34486,10.7695104,0.01569792,70.84760058310295,0.2578940258945182,42.12064187866928,27.555569471624267,12.65248532289628,0.8998092041015625,0.20921986119403377,0.3650411809933057
RMDVR,75,138,3,34620,10.7695104,0.16499712,70.84760058310295,2.9445161545508176,40.80319940420778,27.05121876745485,13.864010426363809,6.0167314453125,0.7241625096503396,0.5708202575018847
RMDVR,75,138,3,48424,10.7695104,0.0582144,70.84760058310295,0.8833735752875947,37.91299208443272,24.4871598944591,16.858686015831132,2.096000244140625,0.7657006953254093,0.8407077136764022
RMDVR,75,138,3,48426,10.7695104,0.07047168,70.84760058310295,1.038650943010904,38.09637663469921,24.26648997384481,16.841521360069745,3.317061279296875,1.0217063393193793,1.0019200367837864
RMDVR,75,138,3,49569,10.7695104,0.00411648,70.84760058310295,0.0685693505963455,37.800597014925366,23.69122388059702,17.160000000000004,1.0893321533203124,0.744750506543703,0.47596990119948124
RMDVR,75,138,3,60024,10.7695104,0.01271808,70.84760058310295,0.1811339912324469,40.34697584541062,26.871884057971013,13.890579710144925,0.3786133117675781,0.28270837698650936,0.5070709174338834
AIBL,76,13,2,6194,9.358264320000002,0.02052096,82.3076518971931,0.2784351167294006,35.81044311377246,21.21226347305389,3.170254491017964,0.7246143188476563,1.0191269869665311,0.9934531478035872
AIBL,76,13,2,6301,9.358264320000002,0.03508224,82.3076518971931,0.5351196533792881,36.84696322241682,23.984,3.238476357267951,1.4726966552734375,0.46939977200367267,0.5179073738455042
AIBL,76,13,2,6898,9.358264320000002,0.03769344,82.3076518971931,0.5423971597508833,37.50955501222494,25.00444009779951,3.5534229828850856,1.4249532470703126,0.7643580754046029,0.5411657894679872
AIBL,76,13,2,7648,9.358264320000002,0.00940032,82.3076518971931,0.1797081211131785,37.98305882352941,26.02133333333333,3.875686274509804,0.45869091796875,0.20237302301933188,1.1060462428969111
AIBL,76,13,2,8514,9.358264320000002,0.01164288,82.3076518971931,0.2023222163318371,38.413509234828496,26.42110817941952,4.357994722955144,0.675145263671875,0.8487150876910846,0.527007714563132
AIBL,76,13,2,11230,9.358264320000002,0.0494592,82.3076518971931,0.8555335752875937,35.047950310559,16.503870807453417,6.535080745341615,2.130814697265625,0.5686992411827202,0.6619317444987983
AIBL,76,13,2,13095,9.358264320000002,0.01861632,82.3076518971931,0.3279009521865978,41.25644884488449,29.090957095709577,6.88990099009901,1.166691162109375,0.8536982671045368,0.5021151747846652
AIBL,76,13,2,17408,9.358264320000002,0.00976896,82.3076518971931,0.1907456968089136,35.71361006289308,16.201459119496857,7.819433962264151,0.7330663452148437,0.8974309862403209,0.5738944835149852
AIBL,76,13,2,19691,9.358264320000002,0.01102848,82.3076518971931,0.2487316362523258,42.91449582172702,29.98498050139276,8.476629526462395,1.338531005859375,0.08897841223174185,0.20664204558137675
AIBL,76,13,2,24052,9.358264320000002,0.00319488,82.3076518971931,0.0596281904373195,44.316,30.286153846153848,9.207980769230767,0.3486685791015625,0.3570005723438608,0.3012746399115684
AIBL,76,13,2,24474,9.358264320000002,0.0202752,82.3076518971931,0.3859668223058694,38.81231515151515,15.527030303030305,9.73659090909091,1.1255654296875,0.5169793803579925,0.41649205422250696
AIBL,76,13,2,24615,9.358264320000002,0.00801792,82.3076518971931,0.1538163808746401,44.63619923371647,30.26047509578544,9.39448275862069,0.68341845703125,0.10185133218698668,0.2609920221591413
AIBL,76,13,2,25874,9.358264320000002,0.02770944,82.3076518971931,0.4822913936178274,47.42985365853659,30.010110864745013,9.726252771618624,1.86544775390625,0.28009939642863474,0.4142220770141208
AIBL,76,13,2,27377,9.358264320000002,0.02801664,82.3076518971931,0.4924254888364875,45.84073684210526,30.135052631578947,10.159144736842103,1.6615445556640625,0.6535119805790749,0.7227569026576882
AIBL,76,13,2,34945,9.358264320000002,0.01542144,82.3076518971931,0.2122233764908629,49.85338645418327,31.508653386454185,12.835099601593628,0.5054008178710937,4.412597842275606,0.5854654876055264
AIBL,76,13,2,35484,9.358264320000002,0.00746496,82.3076518971931,0.1355081557752486,50.8809218106996,32.20187654320988,12.984074074074076,0.478867431640625,5.389320375059503,0.40121006024128714
AIBL,76,13,2,36288,9.358264320000002,0.02863104,82.3076518971931,0.3753785625444061,51.51996566523606,32.915330472103,13.189377682403432,0.897869140625,6.239843822656645,0.5311408846066874
AIBL,76,13,2,37775,9.358264320000002,0.01148928,82.3076518971931,0.1758963808746394,48.70802139037434,30.877604278074863,13.66836898395722,0.5957315673828125,4.485351870868333,0.4074244841867682
AIBL,76,13,2,38060,9.358264320000002,0.01016832,82.3076518971931,0.2043387011926894,53.61005438066465,33.73003021148037,13.707190332326284,1.139950439453125,8.35999021058417,0.29959948224932226
AIBL,76,13,2,39798,9.358264320000002,0.0086016,82.3076518971931,0.1903363462125685,47.34194285714286,30.245371428571428,14.280321428571428,0.99887451171875,4.834728535912785,0.3888844690330292
AIBL,76,13,2,42465,9.358264320000002,0.0067584,82.3076518971931,0.1460398960137871,40.01934545454546,18.233454545454546,15.234545454545456,0.4831452941894531,6.235177735005432,0.332549389111376
AIBL,76,13,2,47825,9.358264320000002,0.01701888,82.3076518971931,0.2253622163318372,42.22163176895307,20.76967509025271,16.922111913357398,0.4864767456054688,9.448968169800429,0.38971943194368447
AIBL,76,13,2,50640,9.358264320000002,0.02555904,82.3076518971931,0.333552761749279,43.19419230769231,23.80246153846154,17.558509615384615,0.97855908203125,10.54083615909026,0.3898805661503054
SAAVL,77,151,2,5878,3.90211584,0.02715648,36.1622324293835,0.3448914976040399,36.70990045248869,25.21683257918552,3.007364253393665,0.8040518188476562,0.3509619921604588,0.8146920155017051
SAAVL,77,151,2,17016,3.90211584,0.01655808,36.1622324293835,0.3112797920275744,41.818300556586266,29.0273840445269,7.846641929499072,0.960701171875,0.2343778694864237,0.523609818218376
SAAVL,77,151,2,19694,3.90211584,0.0130559999999999,36.1622324293835,0.1901151167294007,52.1219011764706,30.90063058823529,8.261435294117646,0.5833195190429687,6.372847401405013,1.3609510901681177
SAAVL,77,151,2,19929,3.90211584,0.03898368,36.1622324293835,0.6682984585581931,43.29907643814028,29.15421907013396,8.697044917257683,1.85500390625,0.5944189691253112,0.8251926044372265
SAAVL,77,151,2,21626,3.90211584,0.00697344,36.1622324293835,0.1400187011926893,56.560070484581495,34.518132158590305,8.742422907488988,0.679319580078125,11.64462850618686,2.5892631966884387
SAAVL,77,151,2,23428,3.90211584,0.00473088,36.1622324293835,0.0821740605565889,45.24592207792208,29.760000000000005,9.146688311688312,0.2832771911621093,0.6725267044188745,0.27124841128391564
SAAVL,77,151,2,40916,3.90211584,0.02239488,36.1622324293835,0.4007761729022129,37.25519890260631,18.2885925925926,14.80687242798354,0.764545166015625,13.163028413033938,0.7775803935651218
SAAVL,77,151,2,42666,3.90211584,0.01032192,36.1622324293835,0.1877857661330529,36.95171428571429,18.690571428571428,15.374464285714286,0.564657958984375,13.352207780877455,0.6702000091733202
SAAVL,77,151,2,51536,3.90211584,0.02423808,36.1622324293835,0.4108303374450146,46.71355133079848,15.376912547528518,18.021596958174907,1.3462318115234375,16.93215000111823,0.5906665780080067
SAAVL,77,151,2,52617,3.90211584,0.0050688,36.1622324293835,0.0968752207156139,47.13949090909091,15.351466666666669,18.311090909090908,0.374514404296875,17.143704588523132,1.0392395414964402
ASEL,78,29,1,4853,4.257792,0.01330176,39.08457244365347,0.2934774023853805,40.30455427251732,24.89348729792148,2.455704387990762,1.0817113037109376,0.5706076431403396,0.886714475166734
ASEL,78,29,1,5322,4.257792,0.01065984,39.08457244365347,0.215228121113178,39.39771757925072,23.11995389048992,2.6636023054755045,1.082219970703125,0.7022280787825554,1.573335676424869
ASEL,78,29,1,12151,4.257792,0.03016704,39.08457244365347,0.6961501641346584,38.04089613034623,15.401189409368635,6.834501018329939,2.389918701171875,0.24371414995827276,0.6633485138605546
ASEL,78,29,1,15963,4.257792,0.003072,39.08457244365347,0.0653199653379289,38.08544,15.45536,7.455,0.294436767578125,0.724918949400552,0.33407394869998636
ASEL,78,29,1,33879,4.257792,0.01056768,39.08457244365347,0.2418469262920794,52.15832558139535,32.67767441860465,12.745377906976744,0.9174854125976564,2.6224890970454924,1.1905362067032352
ASEL,78,29,1,34368,4.257792,0.028416,39.08457244365347,0.5251220083594103,49.34628324324325,31.717950270270265,12.690259459459456,1.3585238037109375,0.45734919271061014,2.294685681535934
ASEL,78,29,1,50644,4.257792,0.00411648,39.08457244365347,0.0895246406361014,42.96477611940299,24.743641791044777,17.481492537313436,0.6103778076171875,1.3379756719167673,2.354820594646115
ASEL,78,29,1,50696,4.257792,0.03376128,39.08457244365347,0.5917996187172176,42.58553594176525,23.33621110100091,17.586333030027298,2.387919677734375,0.3849396813343672,0.9186854791413583
